timestamp,status,server_id,latency_ms,target_rate
1773178651.3315609,OK,h2,22.76468276977539,1500
1773178651.3316498,OK,h2,21.3930606842041,1500
1773178651.3316731,OK,h2,20.68185806274414,1500
1773178651.3322437,OK,h2,22.71747589111328,1500
1773178651.3330646,OK,h2,19.8822021484375,1500
1773178651.3331246,OK,h2,18.471240997314453,1500
1773178651.3331459,OK,h2,17.795085906982422,1500
1773178651.3331618,OK,h2,19.239187240600586,1500
1773178651.3365111,OK,h2,19.69432830810547,1500
1773178651.337211,OK,h2,19.664764404296875,1500
1773178651.337313,OK,h2,19.02627944946289,1500
1773178651.3373299,OK,h2,17.582178115844727,1500
1773178651.338218,OK,h2,5.26118278503418,1500
1773178651.3383052,OK,h2,19.287824630737305,1500
1773178651.3384342,OK,h2,25.981664657592773,1500
1773178651.3384507,OK,h2,22.36485481262207,1500
1773178651.341615,OK,h2,14.533042907714844,1500
1773178651.34178,OK,h2,16.17574691772461,1500
1773178651.3418007,OK,h2,17.656326293945312,1500
1773178651.3418174,OK,h2,20.603418350219727,1500
1773178651.3418605,OK,h2,19.916057586669922,1500
1773178651.3421898,OK,h2,4.822254180908203,1500
1773178651.3440688,OK,h2,23.586750030517578,1500
1773178651.346839,OK,h2,21.964311599731445,1500
1773178651.3473678,OK,h2,24.694204330444336,1500
1773178651.347466,OK,h2,24.053335189819336,1500
1773178651.3498626,OK,h2,21.309375762939453,1500
1773178651.3506904,OK,h2,19.93870735168457,1500
1773178651.3508165,OK,h2,21.53158187866211,1500
1773178651.3508327,OK,h2,23.01955223083496,1500
1773178651.3517327,OK,h2,25.384187698364258,1500
1773178651.3552177,OK,h2,23.005008697509766,1500
1773178651.3553119,OK,h2,17.20452308654785,1500
1773178651.35562,OK,h2,21.200895309448242,1500
1773178651.3556361,OK,h2,19.021272659301758,1500
1773178651.355651,OK,h2,20.497560501098633,1500
1773178651.3556664,OK,h2,19.781827926635742,1500
1773178651.355686,OK,h2,25.671720504760742,1500
1773178651.3557017,OK,h2,22.013187408447266,1500
1773178651.3576732,OK,h2,26.189088821411133,1500
1773178651.359627,OK,h2,13.469457626342773,1500
1773178651.3616912,OK,h2,22.12357521057129,1500
1773178651.3619423,OK,h2,23.103952407836914,1500
1773178651.362703,OK,h2,20.208358764648438,1500
1773178651.3628204,OK,h2,21.05712890625,1500
1773178651.3634431,OK,h2,23.14138412475586,1500
1773178651.3643787,OK,h2,16.762256622314453,1500
1773178651.3644514,OK,h2,19.764423370361328,1500
1773178651.3653836,OK,h2,18.49651336669922,1500
1773178651.365785,OK,h2,22.56011962890625,1500
1773178651.3658454,OK,h2,21.889448165893555,1500
1773178651.3668718,OK,h2,25.83909034729004,1500
1773178651.370281,OK,h2,3.5467147827148438,1500
1773178651.3706803,OK,h2,19.389867782592773,1500
1773178651.370697,OK,h2,20.13850212097168,1500
1773178651.3708148,OK,h2,18.793821334838867,1500
1773178651.3708298,OK,h2,22.475004196166992,1500
1773178651.3708446,OK,h2,21.02828025817871,1500
1773178651.3719687,OK,h2,26.541471481323242,1500
1773178651.3719854,OK,h2,22.90034294128418,1500
1773178651.3721032,OK,h2,17.885923385620117,1500
1773178651.372274,OK,h2,19.517183303833008,1500
1773178651.3753276,OK,h2,13.72218132019043,1500
1773178651.375361,OK,h2,18.152952194213867,1500
1773178651.3753765,OK,h2,15.24043083190918,1500
1773178651.375672,OK,h2,22.184371948242188,1500
1773178651.3779666,OK,h2,20.027875900268555,1500
1773178651.3780222,OK,h2,21.544456481933594,1500
1773178651.3780375,OK,h2,17.171382904052734,1500
1773178651.3789113,OK,h2,23.162126541137695,1500
1773178651.3789468,OK,h2,23.989439010620117,1500
1773178651.3793793,OK,h2,19.974470138549805,1500
1773178651.3824565,OK,h2,23.782730102539062,1500
1773178651.3824883,OK,h2,20.142555236816406,1500
1773178651.382601,OK,h2,19.533395767211914,1500
1773178651.3848412,OK,h2,12.28952407836914,1500
1773178651.384858,OK,h2,15.201568603515625,1500
1773178651.3849304,OK,h2,19.666433334350586,1500
1773178651.3853786,OK,h2,16.452550888061523,1500
1773178651.385415,OK,h2,20.881175994873047,1500
1773178651.3858192,OK,h2,22.016048431396484,1500
1773178651.3875246,OK,h2,21.520614624023438,1500
1773178651.3879719,OK,h2,20.505905151367188,1500
1773178651.3912346,OK,h2,17.947673797607422,1500
1773178651.3912976,OK,h2,19.475936889648438,1500
1773178651.3913186,OK,h2,23.123502731323242,1500
1773178651.3913343,OK,h2,20.982742309570312,1500
1773178651.3915896,OK,h2,10.239601135253906,1500
1773178651.3916352,OK,h2,20.544767379760742,1500
1773178651.3967733,OK,h2,21.29507064819336,1500
1773178651.3981857,OK,h2,21.968364715576172,1500
1773178651.3982825,OK,h2,24.264812469482422,1500
1773178651.3983068,OK,h2,21.358728408813477,1500
1773178651.3983235,OK,h2,18.44930648803711,1500
1773178651.3988702,OK,h2,24.123191833496094,1500
1773178651.4011514,OK,h2,22.737741470336914,1500
1773178651.4012337,OK,h2,22.089481353759766,1500
1773178651.4012597,OK,h2,23.581743240356445,1500
1773178651.4049091,OK,h2,19.162654876708984,1500
1773178651.4049673,OK,h2,19.959449768066406,1500
1773178651.4049907,OK,h2,22.90964126586914,1500
1773178651.4050086,OK,h2,22.197246551513672,1500
1773178651.4050255,OK,h2,24.420738220214844,1500
1773178651.4074075,OK,h2,23.129701614379883,1500
1773178651.40745,OK,h2,23.90313148498535,1500
1773178651.4080617,OK,h2,20.119428634643555,1500
1773178651.4081037,OK,h2,19.429922103881836,1500
1773178651.408757,OK,h2,21.549701690673828,1500
1773178651.4100194,OK,h2,19.876718521118164,1500
1773178651.4100652,OK,h2,23.587465286254883,1500
1773178651.4109478,OK,h2,21.54397964477539,1500
1773178651.4110048,OK,h2,20.13111114501953,1500
1773178651.4110816,OK,h2,17.991304397583008,1500
1773178651.4110992,OK,h2,18.739700317382812,1500
1773178651.4164045,OK,h2,20.383119583129883,1500
1773178651.4164467,OK,h2,19.69599723815918,1500
1773178651.416492,OK,h2,21.202564239501953,1500
1773178651.4165077,OK,h2,22.687196731567383,1500
1773178651.4165232,OK,h2,18.277883529663086,1500
1773178651.4165378,OK,h2,21.9876766204834,1500
1773178651.4165528,OK,h2,24.890422821044922,1500
1773178651.4166298,OK,h2,19.147872924804688,1500
1773178651.4220994,OK,h2,21.663188934326172,1500
1773178651.4221418,OK,h2,23.166656494140625,1500
1773178651.4232664,OK,h2,13.173580169677734,1500
1773178651.423329,OK,h2,19.18315887451172,1500
1773178651.4233942,OK,h2,20.709991455078125,1500
1773178651.4234138,OK,h2,23.708581924438477,1500
1773178651.4234307,OK,h2,17.075061798095703,1500
1773178651.423465,OK,h2,16.379356384277344,1500
1773178651.4234812,OK,h2,20.066261291503906,1500
1773178651.423498,OK,h2,15.672922134399414,1500
1773178651.4238508,OK,h2,18.974781036376953,1500
1773178651.4249036,OK,h2,23.68927001953125,1500
1773178651.4286432,OK,h2,20.087718963623047,1500
1773178651.4286945,OK,h2,17.87090301513672,1500
1773178651.4306266,OK,h2,25.015592575073242,1500
1773178651.4310255,OK,h2,15.810966491699219,1500
1773178651.4317153,OK,h2,29.7701358795166,1500
1773178651.434317,OK,h2,22.762537002563477,1500
1773178651.4344702,OK,h2,22.1865177154541,1500
1773178651.4344938,OK,h2,21.479368209838867,1500
1773178651.4345102,OK,h2,15.639543533325195,1500
1773178651.4345253,OK,h2,18.580198287963867,1500
1773178651.4346764,OK,h2,25.3908634185791,1500
1773178651.434733,OK,h2,20.987510681152344,1500
1773178651.434838,OK,h2,18.16272735595703,1500
1773178651.4349291,OK,h2,20.453453063964844,1500
1773178651.4408057,OK,h2,22.66526222229004,1500
1773178651.4409072,OK,h2,18.363475799560547,1500
1773178651.4409301,OK,h2,21.329402923583984,1500
1773178651.4409466,OK,h2,19.13905143737793,1500
1773178651.442534,OK,h2,16.09063148498535,1500
1773178651.4428895,OK,h2,25.480031967163086,1500
1773178651.4429455,OK,h2,17.233848571777344,1500
1773178651.4432647,OK,h2,22.186756134033203,1500
1773178651.4433205,OK,h2,18.339872360229492,1500
1773178651.4448087,OK,h2,24.46126937866211,1500
1773178651.4466834,OK,h2,16.504526138305664,1500
1773178651.4468074,OK,h2,15.894412994384766,1500
1773178651.4468215,OK,h2,23.300886154174805,1500
1773178651.4470153,OK,h2,22.76468276977539,1500
1773178651.4492304,OK,h2,16.880035400390625,1500
1773178651.4493268,OK,h2,20.607471466064453,1500
1773178651.450413,OK,h2,18.768787384033203,1500
1773178651.4508288,OK,h2,23.65589141845703,1500
1773178651.450943,OK,h2,23.030757904052734,1500
1773178651.452464,OK,h2,19.374847412109375,1500
1773178651.4531682,OK,h2,23.719310760498047,1500
1773178651.456488,OK,h2,17.541170120239258,1500
1773178651.4567442,OK,h2,18.529176712036133,1500
1773178651.456761,OK,h2,17.08507537841797,1500
1773178651.4567754,OK,h2,20.028352737426758,1500
1773178651.45679,OK,h2,22.969722747802734,1500
1773178651.4568045,OK,h2,21.52395248413086,1500
1773178651.457199,OK,h2,22.648096084594727,1500
1773178651.460877,OK,h2,13.834953308105469,1500
1773178651.4619524,OK,h2,6.864786148071289,1500
1773178651.463347,OK,h2,27.332067489624023,1500
1773178651.4636202,OK,h2,26.143550872802734,1500
1773178651.4637396,OK,h2,22.597789764404297,1500
1773178651.4638832,OK,h2,22.01104164123535,1500
1773178651.4653625,OK,h2,19.051551818847656,1500
1773178651.4655592,OK,h2,22.18937873840332,1500
1773178651.465576,OK,h2,17.792224884033203,1500
1773178651.4655905,OK,h2,25.17986297607422,1500
1773178651.4656045,OK,h2,17.090320587158203,1500
1773178651.465619,OK,h2,23.016691207885742,1500
1773178651.465634,OK,h2,20.054340362548828,1500
1773178651.467009,OK,h2,22.907257080078125,1500
1773178651.4671206,OK,h2,22.272586822509766,1500
1773178651.4709952,OK,h2,21.724224090576172,1500
1773178651.472571,OK,h2,22.56941795349121,1500
1773178651.4726799,OK,h2,21.94356918334961,1500
1773178651.4726965,OK,h2,21.229267120361328,1500
1773178651.474941,OK,h2,18.392086029052734,1500
1773178651.4750428,OK,h2,19.22440528869629,1500
1773178651.4762864,OK,h2,24.090051651000977,1500
1773178651.4764016,OK,h2,22.73416519165039,1500
1773178651.4789193,OK,h2,25.983095169067383,1500
1773178651.4790254,OK,h2,18.816709518432617,1500
1773178651.479042,OK,h2,20.302295684814453,1500
1773178651.4799864,OK,h2,21.976947784423828,1500
1773178651.480102,OK,h2,25.74944496154785,1500
1773178651.480118,OK,h2,20.64824104309082,1500
1773178651.4803019,OK,h2,23.02265167236328,1500
1773178651.4803998,OK,h2,19.460439682006836,1500
1773178651.4842372,OK,h2,19.68073844909668,1500
1773178651.4844103,OK,h2,22.741079330444336,1500
1773178651.4844277,OK,h2,19.140958786010742,1500
1773178651.4844425,OK,h2,22.086620330810547,1500
1773178651.4844573,OK,h2,21.371126174926758,1500
1773178651.4850004,OK,h2,18.253326416015625,1500
1773178651.4851007,OK,h2,19.083023071289062,1500
1773178651.4852834,OK,h2,21.466732025146484,1500
1773178651.4899251,OK,h2,19.51456069946289,1500
1773178651.489982,OK,h2,21.76952362060547,1500
1773178651.4900033,OK,h2,20.331859588623047,1500
1773178651.49124,OK,h2,23.7576961517334,1500
1773178651.491297,OK,h2,22.354602813720703,1500
1773178651.4936407,OK,h2,22.49932289123535,1500
1773178651.4937637,OK,h2,21.89183235168457,1500
1773178651.4937813,OK,h2,21.17443084716797,1500
1773178651.4937966,OK,h2,19.720077514648438,1500
1773178651.4968455,OK,h2,23.4982967376709,1500
1773178651.4969022,OK,h2,22.086620330810547,1500
1773178651.4981327,OK,h2,20.39051055908203,1500
1773178651.4982276,OK,h2,19.755125045776367,1500
1773178651.4982557,OK,h2,22.708654403686523,1500
1773178651.4982753,OK,h2,21.999597549438477,1500
1773178651.4996774,OK,h2,19.734859466552734,1500
1773178651.4997828,OK,h2,20.57051658630371,1500
1773178651.4998007,OK,h2,22.789716720581055,1500
1773178651.503357,OK,h2,19.757986068725586,1500
1773178651.5034635,OK,h2,21.32558822631836,1500
1773178651.5035734,OK,h2,22.170066833496094,1500
1773178651.5035896,OK,h2,22.916316986083984,1500
1773178651.5040314,OK,h2,21.16227149963379,1500
1773178651.507516,OK,h2,20.978212356567383,1500
1773178651.507759,OK,h2,21.951675415039062,1500
1773178651.5078464,OK,h2,20.57814598083496,1500
1773178651.5089269,OK,h2,24.581432342529297,1500
1773178651.5092158,OK,h2,24.1391658782959,1500
1773178651.5118742,OK,h2,20.21050453186035,1500
1773178651.512001,OK,h2,19.649267196655273,1500
1773178651.5120187,OK,h2,24.02043342590332,1500
1773178651.512034,OK,h2,23.305892944335938,1500
1773178651.5123134,OK,h2,21.38519287109375,1500
1773178651.5124128,OK,h2,22.945404052734375,1500
1773178651.515814,OK,h2,25.61497688293457,1500
1773178651.516636,OK,h2,22.815942764282227,1500
1773178651.5168185,OK,h2,20.804643630981445,1500
1773178651.5168347,OK,h2,22.28522300720215,1500
1773178651.51685,OK,h2,21.570444107055664,1500
1773178651.5175235,OK,h2,24.442195892333984,1500
1773178651.520985,OK,h2,22.77970314025879,1500
1773178651.5210795,OK,h2,23.604631423950195,1500
1773178651.5228236,OK,h2,22.472381591796875,1500
1773178651.52293,OK,h2,23.263216018676758,1500
1773178651.5229473,OK,h2,26.203155517578125,1500
1773178651.522963,OK,h2,21.14129066467285,1500
1773178651.523877,OK,h2,22.786378860473633,1500
1773178651.526944,OK,h2,23.65875244140625,1500
1773178651.5270388,OK,h2,24.48725700378418,1500
1773178651.5274003,OK,h2,28.46360206604004,1500
1773178651.527494,OK,h2,20.546913146972656,1500
1773178651.528228,OK,h2,22.011518478393555,1500
1773178651.528372,OK,h2,22.88675308227539,1500
1773178651.5303462,OK,h2,21.203041076660156,1500
1773178651.5304277,OK,h2,25.681257247924805,1500
1773178651.5314603,OK,h2,18.64933967590332,1500
1773178651.5315921,OK,h2,23.91505241394043,1500
1773178651.5316083,OK,h2,21.735191345214844,1500
1773178651.5316226,OK,h2,19.542455673217773,1500
1773178651.5318537,OK,h2,20.50471305847168,1500
1773178651.5324404,OK,h2,28.423786163330078,1500
1773178651.5324836,OK,h2,24.07240867614746,1500
1773178651.5330138,OK,h2,22.41039276123047,1500
1773178651.5331028,OK,h2,19.557952880859375,1500
1773178651.5331254,OK,h2,18.849611282348633,1500
1773178651.5331419,OK,h2,18.136978149414062,1500
1773178651.5383103,OK,h2,21.105289459228516,1500
1773178651.5393727,OK,h2,22.897958755493164,1500
1773178651.5405197,OK,h2,22.579431533813477,1500
1773178651.5405614,OK,h2,24.817943572998047,1500
1773178651.543593,OK,h2,24.192333221435547,1500
1773178651.54367,OK,h2,20.60556411743164,1500
1773178651.5446143,OK,h2,22.282123565673828,1500
1773178651.5447,OK,h2,26.029348373413086,1500
1773178651.5447228,OK,h2,23.120403289794922,1500
1773178651.5447404,OK,h2,23.86927604675293,1500
1773178651.5469818,OK,h2,22.45640754699707,1500
1773178651.547024,OK,h2,17.377376556396484,1500
1773178651.5470452,OK,h2,16.671180725097656,1500
1773178651.5470917,OK,h2,26.952266693115234,1500
1773178651.547108,OK,h2,21.112442016601562,1500
1773178651.5471234,OK,h2,19.668102264404297,1500
1773178651.5479212,OK,h2,24.126291275024414,1500
1773178651.549782,OK,h2,21.596193313598633,1500
1773178651.549887,OK,h2,24.622440338134766,1500
1773178651.551483,OK,h2,24.758100509643555,1500
1773178651.5535178,OK,h2,24.601221084594727,1500
1773178651.5539892,OK,h2,19.951581954956055,1500
1773178651.5540452,OK,h2,20.737886428833008,1500
1773178651.554066,OK,h2,17.83299446105957,1500
1773178651.5540822,OK,h2,18.578767776489258,1500
1773178651.554795,OK,h2,23.689985275268555,1500
1773178651.5548437,OK,h2,23.009300231933594,1500
1773178651.555137,OK,h2,22.559642791748047,1500
1773178651.5597525,OK,h2,22.789716720581055,1500
1773178651.559835,OK,h2,22.13144302368164,1500
1773178651.5598514,OK,h2,20.685434341430664,1500
1773178651.5598667,OK,h2,18.515586853027344,1500
1773178651.559959,OK,h2,25.186777114868164,1500
1773178651.5600207,OK,h2,17.200946807861328,1500
1773178651.5624378,OK,h2,21.804094314575195,1500
1773178651.5627859,OK,h2,24.348735809326172,1500
1773178651.5634575,OK,h2,17.711639404296875,1500
1773178651.5635064,OK,h2,19.956588745117188,1500
1773178651.5638692,OK,h2,21.779537200927734,1500
1773178651.563914,OK,h2,19.629716873168945,1500
1773178651.5656455,OK,h2,25.74443817138672,1500
1773178651.5693593,OK,h2,22.144556045532227,1500
1773178651.569393,OK,h2,22.917509078979492,1500
1773178651.5694625,OK,h2,21.492958068847656,1500
1773178651.5694788,OK,h2,20.04408836364746,1500
1773178651.5710568,OK,h2,26.041507720947266,1500
1773178651.5726953,OK,h2,21.799087524414062,1500
1773178651.5727131,OK,h2,22.547483444213867,1500
1773178651.5729072,OK,h2,19.81663703918457,1500
1773178651.5729692,OK,h2,21.342754364013672,1500
1773178651.5738032,OK,h2,25.10356903076172,1500
1773178651.5739167,OK,h2,21.556377410888672,1500
1773178651.5739703,OK,h2,18.683433532714844,1500
1773178651.5741122,OK,h2,19.55699920654297,1500
1773178651.5753121,OK,h2,17.826557159423828,1500
1773178651.5753512,OK,h2,18.59593391418457,1500
1773178651.5755908,OK,h2,21.770715713500977,1500
1773178651.5792797,OK,h2,23.263216018676758,1500
1773178651.579372,OK,h2,19.69146728515625,1500
1773178651.5793889,OK,h2,21.173954010009766,1500
1773178651.5798066,OK,h2,19.394874572753906,1500
1773178651.5839012,OK,h2,21.28911018371582,1500
1773178651.5839627,OK,h2,22.081613540649414,1500
1773178651.5841477,OK,h2,23.00572395324707,1500
1773178651.5854678,OK,h2,26.517629623413086,1500
1773178651.5876954,OK,h2,23.608684539794922,1500
1773178651.587774,OK,h2,22.226572036743164,1500
1773178651.5877905,OK,h2,21.503925323486328,1500
1773178651.5878055,OK,h2,22.98760414123535,1500
1773178651.5903342,OK,h2,26.98373794555664,1500
1773178651.5915067,OK,h2,22.298097610473633,1500
1773178651.5915911,OK,h2,24.573564529418945,1500
1773178651.591607,OK,h2,21.667957305908203,1500
1773178651.5916216,OK,h2,20.953893661499023,1500
1773178651.5926518,OK,h2,24.90377426147461,1500
1773178651.5958402,OK,h2,24.47962760925293,1500
1773178651.595859,OK,h2,23.76842498779297,1500
1773178651.5958858,OK,h2,27.408123016357422,1500
1773178651.598424,OK,h2,23.406028747558594,1500
1773178651.5985126,OK,h2,22.754430770874023,1500
1773178651.5985298,OK,h2,25.708675384521484,1500
1773178651.5985441,OK,h2,24.987220764160156,1500
1773178651.601319,OK,h2,27.030467987060547,1500
1773178651.6029506,OK,h2,26.46183967590332,1500
1773178651.604046,OK,h2,24.631023406982422,1500
1773178651.604088,OK,h2,20.270347595214844,1500
1773178651.6041086,OK,h2,21.755695343017578,1500
1773178651.6041248,OK,h2,21.0416316986084,1500
1773178651.6041396,OK,h2,26.920795440673828,1500
