timestamp,status,server_id,latency_ms,target_rate
1773180110.8367324,OK,h2,23.09703826904297,100
1773180110.8483922,OK,h2,24.67942237854004,100
1773180110.8578033,OK,h2,24.011850357055664,100
1773180110.870866,OK,h3,26.997804641723633,100
1773180110.8781428,OK,h3,24.197816848754883,100
1773180110.8883014,OK,h3,24.27816390991211,100
1773180110.8964128,OK,h3,22.314786911010742,100
1773180110.9099982,OK,h3,25.821208953857422,100
1773180110.9167204,OK,h3,22.45616912841797,100
1773180110.9238946,OK,h2,19.562721252441406,100
1773180110.9388957,OK,h2,24.487733840942383,100
1773180110.9478722,OK,h2,23.39911460876465,100
1773180110.956924,OK,h2,22.371292114257812,100
1773180110.967564,OK,h2,22.9341983795166,100
1773180110.9799967,OK,h2,25.286197662353516,100
1773180110.9872987,OK,h2,22.511005401611328,100
1773180110.9985323,OK,h2,23.667097091674805,100
1773180111.0097828,OK,h2,24.83987808227539,100
1773180111.0171156,OK,h2,22.0947265625,100
1773180111.0303094,OK,h2,25.21204948425293,100
1773180111.0333745,OK,h2,18.200159072875977,100
1773180111.0488687,OK,h2,23.617267608642578,100
1773180111.0565026,OK,h2,21.178722381591797,100
1773180111.0661223,OK,h2,20.720243453979492,100
1773180111.081474,OK,h2,25.990962982177734,100
1773180111.092616,OK,h2,27.05550193786621,100
1773180111.099576,OK,h2,23.93507957458496,100
1773180111.106312,OK,h2,20.59316635131836,100
1773180111.1205566,OK,h2,24.762392044067383,100
1773180111.1288066,OK,h2,22.933483123779297,100
1773180111.1393733,OK,h2,23.421287536621094,100
1773180111.1490662,OK,h2,23.03767204284668,100
1773180111.1604571,OK,h2,24.351119995117188,100
1773180111.1687691,OK,h2,22.586584091186523,100
1773180111.1767473,OK,h2,20.487308502197266,100
1773180111.1883914,OK,h2,22.03679084777832,100
1773180111.2014973,OK,h2,25.082111358642578,100
1773180111.207746,OK,h2,21.25406265258789,100
1773180111.2195692,OK,h2,22.997617721557617,100
1773180111.2288873,OK,h2,22.23944664001465,100
1773180111.239851,OK,h2,23.125410079956055,100
1773180111.2482128,OK,h2,21.409034729003906,100
1773180111.2614932,OK,h2,24.61099624633789,100
1773180111.2703044,OK,h2,23.343801498413086,100
1773180111.2826486,OK,h2,25.61044692993164,100
1773180111.2890432,OK,h2,11.848926544189453,100
1773180111.2912495,OK,h2,24.13344383239746,100
1773180111.311518,OK,h2,24.245738983154297,100
1773180111.3233337,OK,h2,25.951623916625977,100
1773180111.3291566,OK,h2,21.697998046875,100
1773180111.3478155,OK,h2,30.280113220214844,100
1773180111.3533952,OK,h2,25.77948570251465,100
1773180111.3614714,OK,h2,23.773670196533203,100
1773180111.3693964,OK,h3,21.6217041015625,100
1773180111.3844864,OK,h3,26.628494262695312,100
1773180111.392682,OK,h3,24.747610092163086,100
1773180111.4014413,OK,h3,23.424625396728516,100
1773180111.4130738,OK,h3,24.985551834106445,100
1773180111.4174044,OK,h3,19.22917366027832,100
1773180111.4224637,OK,h2,14.217138290405273,100
1773180111.440656,OK,h2,22.332429885864258,100
1773180111.4408658,OK,h2,12.45880126953125,100
1773180111.4436028,OK,h2,5.116939544677734,100
1773180111.4652474,OK,h2,16.678810119628906,100
1773180111.4734285,OK,h2,4.698038101196289,100
1773180111.4832284,OK,h2,24.581432342529297,100
1773180111.4901648,OK,h2,11.357784271240234,100
1773180111.5024638,OK,h2,13.572931289672852,100
1773180111.5181196,OK,h2,19.151926040649414,100
1773180111.5282815,OK,h2,19.231319427490234,100
1773180111.5313287,OK,h2,12.201547622680664,100
1773180111.5531785,OK,h2,23.969411849975586,100
1773180111.5568466,OK,h2,17.560958862304688,100
1773180111.5587678,OK,h2,9.395837783813477,100
1773180111.5800438,OK,h2,20.595312118530273,100
1773180111.5911624,OK,h2,21.631479263305664,100
1773180111.606487,OK,h2,26.88002586364746,100
1773180111.6139095,OK,h2,24.214506149291992,100
1773180111.624366,OK,h2,24.59430694580078,100
1773180111.636293,OK,h2,26.437997817993164,100
1773180111.6457975,OK,h2,25.86507797241211,100
1773180111.6560645,OK,h2,26.049137115478516,100
1773180111.6633527,OK,h2,23.259401321411133,100
1773180111.6736088,OK,h2,23.433208465576172,100
1773180111.6889296,OK,h2,28.67722511291504,100
1773180111.6962457,OK,h2,25.897741317749023,100
1773180111.7040606,OK,h2,23.647308349609375,100
1773180111.715241,OK,h2,24.74522590637207,100
1773180111.7194066,OK,h2,18.832683563232422,100
1773180111.7230484,OK,h2,12.391328811645508,100
1773180111.7461042,OK,h2,25.370121002197266,100
1773180111.7467084,OK,h2,15.892505645751953,100
1773180111.7665577,OK,h2,25.663137435913086,100
1773180111.7686005,OK,h2,17.6239013671875,100
1773180111.7857974,OK,h2,14.660835266113281,100
1773180111.786149,OK,h2,25.09474754333496,100
1773180111.7989936,OK,h2,17.77791976928711,100
1773180111.811156,OK,h2,19.859790802001953,100
1773180111.8199656,OK,h2,8.511543273925781,100
1773180111.8233082,OK,h2,21.93474769592285,100
1773180111.8438303,OK,h2,22.29928970336914,100
1773180111.8558338,OK,h2,24.219036102294922,100
1773180111.8658323,OK,h2,24.136066436767578,100
1773180111.8764079,OK,h3,24.630069732666016,100
1773180111.8877337,OK,h3,25.87890625,100
1773180111.898201,OK,h3,26.26180648803711,100
1773180111.9051747,OK,h3,23.15998077392578,100
1773180111.9151807,OK,h3,23.083209991455078,100
1773180111.9243004,OK,h2,22.124528884887695,100
1773180111.9382005,OK,h2,25.931596755981445,100
1773180111.94858,OK,h2,26.232004165649414,100
1773180111.9552724,OK,h2,22.853374481201172,100
1773180111.966704,OK,h2,24.207353591918945,100
1773180111.980939,OK,h2,18.282651901245117,100
1773180111.9819777,OK,h2,29.398679733276367,100
1773180111.991056,OK,h2,18.316268920898438,100
1773180112.0077362,OK,h2,24.919986724853516,100
1773180112.0214863,OK,h2,28.58757972717285,100
1773180112.0253196,OK,h2,22.344350814819336,100
1773180112.0393746,OK,h2,26.316404342651367,100
1773180112.0487096,OK,h2,25.574922561645508,100
1773180112.056756,OK,h2,23.537158966064453,100
1773180112.067867,OK,h2,24.57118034362793,100
1773180112.0688608,OK,h2,15.480995178222656,100
1773180112.0894265,OK,h2,25.969982147216797,100
1773180112.098863,OK,h2,25.32482147216797,100
1773180112.1048796,OK,h2,21.26479148864746,100
1773180112.1123009,OK,h2,18.58353614807129,100
1773180112.1326184,OK,h2,28.836727142333984,100
1773180112.1379251,OK,h2,24.074554443359375,100
1773180112.147793,OK,h2,23.87523651123047,100
1773180112.1563685,OK,h2,22.38297462463379,100
1773180112.16795,OK,h2,23.89693260192871,100
1773180112.1776044,OK,h2,23.484230041503906,100
1773180112.1873708,OK,h2,23.183822631835938,100
1773180112.1977193,OK,h2,23.465871810913086,100
1773180112.208432,OK,h2,24.111032485961914,100
1773180112.2170496,OK,h2,22.68052101135254,100
1773180112.2272065,OK,h2,22.76301383972168,100
1773180112.2391696,OK,h2,24.65963363647461,100
1773180112.2462878,OK,h2,11.643171310424805,100
1773180112.2466264,OK,h2,22.0491886138916,100
1773180112.2686582,OK,h2,23.92721176147461,100
1773180112.273904,OK,h2,19.09613609313965,100
1773180112.2917478,OK,h2,26.85713768005371,100
1773180112.2998967,OK,h2,24.929046630859375,100
1773180112.3085356,OK,h2,23.484468460083008,100
1773180112.318369,OK,h2,23.24080467224121,100
1773180112.334638,OK,h2,29.428482055664062,100
1773180112.3390937,OK,h2,23.807048797607422,100
1773180112.346969,OK,h2,21.596431732177734,100
1773180112.357451,OK,h2,22.000789642333984,100
1773180112.365739,OK,h3,20.206212997436523,100
1773180112.3788118,OK,h3,23.201942443847656,100
1773180112.3905764,OK,h3,24.878978729248047,100
1773180112.3985953,OK,h3,22.817134857177734,100
1773180112.4098015,OK,h3,23.939847946166992,100
1773180112.420536,OK,h3,24.598360061645508,100
1773180112.4315302,OK,h2,25.510311126708984,100
1773180112.441542,OK,h2,25.444984436035156,100
1773180112.4470818,OK,h2,20.90167999267578,100
1773180112.4627383,OK,h2,26.470184326171875,100
1773180112.4728427,OK,h2,26.482343673706055,100
1773180112.4825609,OK,h2,26.143312454223633,100
1773180112.4916244,OK,h2,25.124073028564453,100
1773180112.5022984,OK,h2,25.726795196533203,100
1773180112.5170488,OK,h2,30.399560928344727,100
1773180112.5218575,OK,h2,25.12359619140625,100
1773180112.5303636,OK,h2,23.552417755126953,100
1773180112.5324938,OK,h2,15.600204467773438,100
1773180112.5428426,OK,h2,15.87677001953125,100
1773180112.5584056,OK,h2,21.35443687438965,100
1773180112.5706012,OK,h2,23.471593856811523,100
1773180112.5800183,OK,h2,22.80569076538086,100
1773180112.5918772,OK,h2,24.587154388427734,100
1773180112.600008,OK,h2,22.634267807006836,100
1773180112.6110194,OK,h2,23.568391799926758,100
1773180112.6220896,OK,h2,24.55615997314453,100
1773180112.633512,OK,h2,25.902271270751953,100
1773180112.6413674,OK,h2,23.658275604248047,100
1773180112.6534657,OK,h2,25.691509246826172,100
1773180112.659307,OK,h2,21.465778350830078,100
1773180112.671571,OK,h2,23.662567138671875,100
1773180112.6734312,OK,h2,15.455961227416992,100
1773180112.6923099,OK,h2,24.26624298095703,100
1773180112.702479,OK,h2,24.3680477142334,100
1773180112.7105522,OK,h2,22.374391555786133,100
1773180112.7234797,OK,h2,25.23493766784668,100
1773180112.7291934,OK,h2,20.87235450744629,100
1773180112.7405772,OK,h2,22.216320037841797,100
1773180112.7520535,OK,h2,23.62513542175293,100
1773180112.7624142,OK,h2,23.916244506835938,100
1773180112.7723794,OK,h2,23.807764053344727,100
1773180112.7834587,OK,h2,24.82008934020996,100
1773180112.7937787,OK,h2,25.06852149963379,100
1773180112.8026173,OK,h2,23.841142654418945,100
1773180112.8140142,OK,h2,25.170564651489258,100
1773180112.8221776,OK,h2,23.26798439025879,100
1773180112.8325243,OK,h2,23.54741096496582,100
1773180112.843565,OK,h2,24.51777458190918,100
1773180112.8527524,OK,h2,23.638248443603516,100
1773180112.8581522,OK,h2,18.96953582763672,100
1773180112.8739753,OK,h3,24.726390838623047,100
1773180112.8844676,OK,h3,25.14815330505371,100
1773180112.8938186,OK,h3,24.460792541503906,100
1773180112.899703,OK,h3,20.277976989746094,100
1773180112.914728,OK,h3,25.236129760742188,100
1773180112.9261296,OK,h3,26.5657901763916,100
1773180112.9321103,OK,h2,22.479534149169922,100
1773180112.944296,OK,h2,24.54829216003418,100
1773180112.9536674,OK,h2,13.698339462280273,100
1773180112.9544578,OK,h2,24.60336685180664,100
1773180112.9729004,OK,h2,22.824764251708984,100
1773180112.977285,OK,h2,17.094135284423828,100
1773180112.9943345,OK,h2,24.03712272644043,100
1773180113.0113604,OK,h2,30.9293270111084,100
1773180113.013504,OK,h2,22.9644775390625,100
1773180113.0240684,OK,h2,23.413658142089844,100
1773180113.0315802,OK,h2,20.818710327148438,100
1773180113.0398982,OK,h2,19.022703170776367,100
1773180113.0540113,OK,h2,23.02837371826172,100
1773180113.0664902,OK,h2,25.393247604370117,100
1773180113.073639,OK,h2,22.43518829345703,100
1773180113.085376,OK,h2,24.05714988708496,100
1773180113.0957358,OK,h2,24.309635162353516,100
1773180113.1048124,OK,h2,23.272037506103516,100
1773180113.1166298,OK,h2,24.98149871826172,100
1773180113.12506,OK,h2,23.298025131225586,100
1773180113.1358852,OK,h2,24.016141891479492,100
1773180113.1452637,OK,h2,23.28014373779297,100
1773180113.1566296,OK,h2,24.538516998291016,100
1773180113.1619806,OK,h2,19.774913787841797,100
1773180113.1774297,OK,h2,25.116443634033203,100
1773180113.1870546,OK,h2,24.625539779663086,100
1773180113.1932857,OK,h2,20.74289321899414,100
1773180113.2044013,OK,h2,21.75140380859375,100
1773180113.2183735,OK,h2,25.60901641845703,100
1773180113.2256866,OK,h2,22.815704345703125,100
1773180113.237041,OK,h2,24.055957794189453,100
1773180113.2435303,OK,h2,20.437240600585938,100
1773180113.251182,OK,h2,17.9750919342041,100
1773180113.2674646,OK,h2,24.14989471435547,100
1773180113.2723687,OK,h2,18.939495086669922,100
1773180113.282153,OK,h2,18.616914749145508,100
1773180113.2951365,OK,h2,21.486282348632812,100
1773180113.3078349,OK,h2,24.078369140625,100
1773180113.3192189,OK,h2,25.348186492919922,100
1773180113.3300574,OK,h2,26.079893112182617,100
1773180113.3370018,OK,h2,22.910356521606445,100
1773180113.3428936,OK,h2,18.695354461669922,100
1773180113.3594875,OK,h2,25.174856185913086,100
1773180113.3644972,OK,h3,9.963035583496094,100
1773180113.3652256,OK,h2,20.80535888671875,100
1773180113.3900936,OK,h3,25.45166015625,100
1773180113.4011843,OK,h3,26.428937911987305,100
1773180113.408527,OK,h3,23.65732192993164,100
1773180113.4161441,OK,h3,21.161317825317383,100
1773180113.4224472,OK,h2,17.348051071166992,100
1773180113.4344788,OK,h2,19.266366958618164,100
1773180113.4483786,OK,h2,23.058652877807617,100
1773180113.4574928,OK,h2,22.058725357055664,100
1773180113.4684813,OK,h2,22.94015884399414,100
1773180113.4773104,OK,h2,21.653413772583008,100
1773180113.4875534,OK,h2,21.77882194519043,100
1773180113.4982083,OK,h2,22.330045700073242,100
1773180113.5091264,OK,h2,23.13995361328125,100
1773180113.5175219,OK,h2,21.421432495117188,100
1773180113.530844,OK,h2,24.636507034301758,100
1773180113.536912,OK,h2,20.590782165527344,100
1773180113.5489616,OK,h2,22.532939910888672,100
1773180113.55775,OK,h2,21.207809448242188,100
1773180113.5710897,OK,h2,24.440765380859375,100
1773180113.574689,OK,h2,17.925500869750977,100
1773180113.5919247,OK,h2,25.053739547729492,100
1773180113.6009338,OK,h2,23.963451385498047,100
1773180113.6121778,OK,h2,25.093555450439453,100
1773180113.6225002,OK,h2,25.308609008789062,100
1773180113.6302514,OK,h2,22.945880889892578,100
1773180113.639793,OK,h2,22.379398345947266,100
1773180113.6503515,OK,h2,22.82404899597168,100
1773180113.6590645,OK,h2,21.430253982543945,100
1773180113.6726446,OK,h2,24.89614486694336,100
1773180113.6843066,OK,h2,26.45087242126465,100
1773180113.6900525,OK,h2,22.082805633544922,100
1773180113.7015214,OK,h2,23.443937301635742,100
1773180113.7126234,OK,h2,24.431943893432617,100
1773180113.7237244,OK,h2,25.426149368286133,100
1773180113.731644,OK,h2,23.21791648864746,100
1773180113.7419205,OK,h2,23.387908935546875,100
1773180113.7511365,OK,h2,22.489309310913086,100
1773180113.7643895,OK,h2,25.627851486206055,100
1773180113.7753613,OK,h2,26.493310928344727,100
1773180113.7795312,OK,h2,20.549297332763672,100
1773180113.7904239,OK,h2,21.335124969482422,100
1773180113.8059144,OK,h2,26.71194076538086,100
1773180113.8144848,OK,h2,25.175094604492188,100
1773180113.8236058,OK,h2,24.180889129638672,100
1773180113.8342462,OK,h2,24.713993072509766,100
1773180113.8436725,OK,h2,24.025440216064453,100
1773180113.8535385,OK,h2,23.784875869750977,100
1773180113.860542,OK,h2,20.67422866821289,100
1773180113.875588,OK,h3,25.613784790039062,100
1773180113.8849688,OK,h3,24.880409240722656,100
1773180113.8961563,OK,h3,25.960922241210938,100
1773180113.9064875,OK,h3,26.177644729614258,100
1773180113.9129307,OK,h3,22.513151168823242,100
1773180113.923787,OK,h3,23.255586624145508,100
1773180113.9358685,OK,h2,25.23064613342285,100
1773180113.9432561,OK,h2,22.504568099975586,100
1773180113.9534037,OK,h2,22.545576095581055,100
1773180113.9675534,OK,h2,26.581287384033203,100
1773180113.9754374,OK,h2,24.358034133911133,100
1773180113.9844685,OK,h2,23.274898529052734,100
1773180113.996063,OK,h2,24.763107299804688,100
1773180114.0068264,OK,h2,25.395870208740234,100
1773180114.016372,OK,h2,24.84917640686035,100
1773180114.026022,OK,h2,24.385452270507812,100
1773180114.0337267,OK,h2,21.982908248901367,100
1773180114.0472817,OK,h2,25.423288345336914,100
1773180114.0588052,OK,h2,26.8402099609375,100
1773180114.062759,OK,h2,20.679712295532227,100
1773180114.075231,OK,h2,23.04387092590332,100
1773180114.0874696,OK,h2,25.168180465698242,100
1773180114.0976307,OK,h2,25.222301483154297,100
1773180114.1058097,OK,h2,23.287534713745117,100
1773180114.1189213,OK,h2,26.29256248474121,100
1773180114.125987,OK,h2,23.243427276611328,100
1773180114.1374812,OK,h2,24.637699127197266,100
1773180114.1451495,OK,h2,22.199392318725586,100
1773180114.1570659,OK,h2,24.001121520996094,100
1773180114.1712954,OK,h2,28.124332427978516,100
1773180114.1791801,OK,h2,25.895357131958008,100
1773180114.1919284,OK,h2,28.53679656982422,100
1773180114.1997187,OK,h2,26.21316909790039,100
1773180114.212623,OK,h2,29.010295867919922,100
1773180114.2230177,OK,h2,29.29067611694336,100
1773180114.229455,OK,h2,25.620698928833008,100
1773180114.2418544,OK,h2,27.905941009521484,100
1773180114.2531228,OK,h2,29.067277908325195,100
1773180114.2612572,OK,h2,27.086734771728516,100
1773180114.2705858,OK,h2,26.30901336669922,100
1773180114.281931,OK,h2,27.540206909179688,100
1773180114.288816,OK,h2,24.318933486938477,100
1773180114.3042316,OK,h2,29.619932174682617,100
1773180114.3120365,OK,h2,27.31776237487793,100
1773180114.323367,OK,h2,28.534412384033203,100
1773180114.3342125,OK,h2,29.27231788635254,100
1773180114.3407001,OK,h2,25.645971298217773,100
1773180114.354924,OK,h2,29.763221740722656,100
1773180114.362845,OK,h2,27.56977081298828,100
1773180114.3731952,OK,h2,27.813434600830078,100
1773180114.3797321,OK,h3,24.23691749572754,100
1773180114.3908532,OK,h3,25.251150131225586,100
1773180114.3999655,OK,h3,24.25527572631836,100
1773180114.4069884,OK,h3,21.207332611083984,100
1773180114.4182088,OK,h3,22.362470626831055,100
1773180114.430193,OK,h3,24.27816390991211,100
1773180114.447117,OK,h2,31.134843826293945,100
1773180114.4572253,OK,h2,31.175613403320312,100
1773180114.4637253,OK,h2,27.60767936706543,100
1773180114.4757853,OK,h2,29.600858688354492,100
1773180114.4844198,OK,h2,28.1674861907959,100
1773180114.491428,OK,h2,25.10356903076172,100
1773180114.496704,OK,h2,20.323991775512695,100
1773180114.5158381,OK,h2,29.378414154052734,100
1773180114.5227735,OK,h2,26.232242584228516,100
1773180114.535525,OK,h2,28.926372528076172,100
